0,9.43E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.005882353,0,0,0,0,1,0,0.75,0.262745098,0.670588235,1,0,1,0.01,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32745098,0.003921569,1,1,0,0,0.02,0.08,0,1,0.011764706,0.01,0.08,0,0,1,1,0,0,0,0,1
0,1.13E-07,8.35E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237254902,0.366666667,0,0,0,0,1,0,0.01,1,1,1,0,0.01,0,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209803922,0.01372549,1,1,0,0,0.07,0.06,0,1,0.031372549,0.03,0.07,0,0,1,1,0,0,0,0.323587795,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.023529412,0.215686275,1,0,0.17,0.24,0,0,1,1,0,1,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068627451,0.021568627,1,1,0,0,0.33,0.14,0,1,0.047058824,0.05,0.1,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278431373,0.035294118,1,1,0,0,0.13,0.06,0,1,0.015686275,0.02,0.06,0,0,1,1,0,0,0,0,1
0,5.66E-07,0.000379704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.039215686,0,0,0,0,1,0,0.1,0.047058824,1,1,0,0.08,0.05,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256862745,0.01372549,1,1,0,0,0.06,0.05,0,1,0.031372549,0.03,0.05,0,0,1,1,0,0,0,0.323758078,1
0,1.15E-07,1.51E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270588235,0.270588235,0,0,0,0,1,0,0,1,0.650980392,0.65,0.01,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,9.09E-07,0.001574916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.011764706,0,0,0,0,1,0,0,1,1,1,0,0,0,0.01,0.01,0.02,0.02,0,1,1.64E-13
2.33E-05,1.49E-06,5.44E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.494117647,0.407843137,0.44,0.05,0.01,0.02,0.01,0.01,0.01,0,0,0.283964442,1.64E-13
0,5.74E-07,0.00340491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01372549,0.01372549,0,0,0,0,1,0,0,0.141176471,1,1,0,0.03,0.05,0,0,0,0,0,1,1.64E-13
0,3.82E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0,0,0,0,0,0.33,1,0,1,0.003921569,0,0.53,0.88,0,0,0,0,0,1,0.304521744,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433333333,0,1,1,0,0,0,0.06,0,1,0.003921569,0,0.06,0,0,1,1,0,0,0,0.319045227,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507843137,0.01372549,1,1,0,0,0.03,0.05,0,0.470588235,0.031372549,0.07,0.08,0.01,0,0.98,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462745098,0.02745098,1,1,0,0,0.06,0.07,0,1,0.003921569,0,0.08,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256862745,0.02745098,1,1,0,0,0.11,0.06,0,1,0.062745098,0.06,0.05,0,0,1,1,0,0,0,0,1
0.732606971,2.62E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,1,1,1,0,0,1,0.007843137,0.01,0.82,1,0,0,0,1,1,0,0,0.546617419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109803922,0.019607843,1,1,0,0,0.19,0.11,0,1,0.043137255,0.04,0.07,0,0,1,1,0,0,0,0,1
0,4.72E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.015686275,0.784313725,1,0,1,0.25,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,0,7.76E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.098039216,0.098039216,1,0,0.04,0,0.08,0.08,0.04,0.04,0,0.323806659,1.64E-13
0,6.10E-07,0.000112785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023529412,0.049019608,0,0,0,0,1,0,0.08,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501960784,0.035294118,1,1,0,0,0.07,0.05,0,1,0.074509804,0.07,0.07,0,0,1,1,0,0,0,0.318500179,1
0,7.23E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.298039216,0.094117647,0.17,0.08,0.17,0.08,0,0,0,0,0,0.286011171,1.64E-13
0,1.15E-07,2.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149019608,0.305882353,0,0,0,0,1,0,0.01,1,0.949019608,0.95,0.01,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050980392,0,0,0,0,1,0,1,0.003921569,0.160784314,1,0,1,0.51,0,0,0,0,0.737501434,0.302926202,1.64E-13
0.182096029,4.79E-06,0.028870294,0,0,0,0.012987013,0.5,1,0.021493213,0,0.5,0.01025641,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.02745098,0.14,0.08,0.02,0,0,0,0,0,0,0.315391166,1.64E-13
0,5.24E-07,0.00014831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0.021568627,0,0,0,0,1,0,0.33,0.090196078,1,1,0,0.04,0.02,0,0,0,0,0,1,1.64E-13
0,1.21E-07,8.93E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019607843,0.037254902,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501960784,0.035294118,1,1,0,0,0.07,0.05,0,1,0.007843137,0.01,0.09,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023529412,0.023529412,1,1,0,0,1,0,0,0.529411765,0.294117647,0.56,0.01,0.01,0,0.99,0.97,0,0,0,0.315391166,1
0,5.66E-07,0.001025744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015686275,0.015686275,0,0,0,0,1,0,0,0.482352941,1,1,0,0.01,0.02,0,0,0.44,0.29,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666667,0.015686275,0,0,1,1,0.07,0.06,0,1,0.015686275,0.02,0.06,0,0,0,0,1,1,0,0.32534466,0.542658604
0,6.13E-07,0.00019354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052941176,0.052941176,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,5.76E-07,0.000318943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.047058824,0,0.04,0,0,1,0,0.08,0.098039216,1,1,0,0.04,0.04,0,0.01,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256862745,0.003921569,1,1,0,0,0.02,0.06,0,1,0.054901961,0.05,0.07,0,0,1,1,0,0,0,0.3256295,1
0,2.75E-07,2.83E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011764706,0,0,0,0,0,0.14,0.29,0,1,0.88627451,0.89,0.01,0.01,0,0,0,0,0,1,0,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.047058824,1,1,0,0.08,0.04,0,0,0.08,0.02,0,1,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566666667,0.029411765,1,1,0,0,0.06,0.06,0,1,0.043137255,0.04,0.08,0,0,1,1,0,0,0,0.323392707,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396078431,0.001960784,1,1,0,0,0.01,0.06,0,1,0.035294118,0.04,0.06,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566666667,0.01372549,1,1,0,0,0.03,0.06,0,1,0.035294118,0.04,0.08,0,0,1,1,0,0,0,0,1
0,7.55E-07,0.000559267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.025490196,0.029411765,0,0,0,0,1,0,0.12,0.054901961,1,1,0,0.07,0.05,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225490196,0.003921569,0,0,1,1,0.03,0.07,0,1,0.011764706,0.01,0.08,0,0,0,0,1,1,0,0.323758078,0.542658604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507843137,0.009803922,1,1,0,0,0.02,0.07,0,1,0.019607843,0.02,0.07,0,0,1,1,0,0,0,0,1
0,2.62E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021568627,0,0,0,0,0,0.08,0.17,0,1,0.094117647,0.09,0.2,0.6,0,0,0,0.34,0,1,0,1.64E-13
0,7.34E-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039215686,0.039215686,0,0,0,0,1,0,0,1,0.082352941,0.08,0.02,0.08,0,0,0,0,0,1,0,1.64E-13
0,7.31E-07,9.59E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,2.70E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950980392,0.950980392,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0.737501434,0.311786075,1.64E-13
0,5.03E-07,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0.003921569,0,0,0,0,1,0,0.67,1,0.450980392,0.45,0.01,0.45,0,0,0,0,0,0,0.286011171,1.64E-13
0.000163315,2.75E-07,0.000271966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.329411765,0.003921569,0.01,0.07,0.01,0,0,0,0,0,0,0.315391166,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.105882353,0.007843137,0.04,1,0.04,1,0,0,0.89,1,0,0,0.590755867
0.000233307,3.48E-06,5.47E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.556862745,0.56,0.03,0,0,0,0,0,0,0,0.283964442,1.64E-13
0,1.36E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894117647,0.894117647,0,0,0,0,1,0,0,0.6,0.6,1,0,1,0,0,0,0,0,0.737501434,0.311786075,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090196078,0.005882353,1,1,0,0,0.09,0.09,0,1,0.250980392,0.25,0.02,0.02,0,1,1,0,0,0,0.286011171,1
0,6.03E-07,7.03E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017647059,0.033333333,0,0,0,0,1,0,0.17,0.474509804,1,1,0,0.01,0.04,0,0,0,0,0,1,1.64E-13
0,1.15E-07,2.14E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137254902,0.294117647,0,0,0,0,1,0,0.01,1,1,1,0,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,7.10E-07,0.000695347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.021568627,0,0,0,0,1,0,0,0.047058824,1,1,0,0.08,0.03,0,0,0,0,0,1,1.64E-13
0,4.69E-07,0.000323796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009803922,0.009803922,0,0,0,0,1,0,0,0.203921569,1,1,0,0.02,0.03,0,0,0,0,0,1,1.64E-13
0,2.23E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009803922,0.009803922,0,0,0,0,1,0,0,0.858823529,0.152941176,0.13,0.02,0.13,0.05,0,0,0,0,0,0.286011171,1.64E-13
0,5.82E-07,6.02E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.023529412,0,0,0,0,1,0,0.15,0.666666667,1,1,0,0.01,0.01,0,0,0,0,0,1,1.64E-13
0,8.23E-07,0.000803085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.011764706,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270588235,0.017647059,0,0,1,1,0.07,0.06,0,1,0.039215686,0.04,0.06,0,0,0,0,1,1,0,0.3256295,0.542658604
0,6.03E-07,0.001335563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.031372549,0,0,0,0,1,0,0.29,0.094117647,1,1,0,0.04,0.04,0,0,0,0.01,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390196078,0.009803922,1,1,0,0,0.03,0.08,0,1,0.023529412,0.02,0.07,0,0,1,1,0,0,0,0.324049088,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27254902,0,1,1,0,0,0.01,0.06,0,1,0.003921569,0,0.08,0,0,1,1,0,0,0,0.324483473,1
0,2.25E-06,6.35E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.678431373,0.517647059,0.57,0.02,0.01,0.02,0,0,0,0,0,0.283964442,1.64E-13
0,6.13E-07,0.000331367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015686275,0.015686275,0,0,0,0,1,0,0,0.035294118,1,1,0,0.11,0.04,0,0,0,0,0,1,1.64E-13
0,2.70E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.784313725,0.78,0.01,0.78,0,0,0,0,0,0.737501434,0.311786075,1.64E-13
0,7.34E-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131372549,0.131372549,0,0,0,0,1,0,0,1,0.266666667,0.27,0.02,0.27,0,0,0,0,0,1,0,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256862745,0.011764706,1,1,0,0,0.05,0.06,0,1,0.02745098,0.03,0.06,0,0,1,1,0,0,0,0,1
0,5.63E-07,0.001235978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015686275,0.015686275,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,1.21E-07,8.93E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419607843,0.419607843,0,0,0,0,1,0,0,1,0.980392157,0.98,0.01,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,2.75E-07,2.83E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.898039216,0.850980392,0.95,0.01,0,0,0,0,0,0,1,0,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223529412,0.033333333,1,1,0,0,0.16,0.04,0,1,0.070588235,0.07,0.04,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.029411765,1,1,0,0,0.46,0.11,0,1,0.062745098,0.06,0.08,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537254902,0.02745098,1,1,0,0,0.05,0.06,0,1,0.058823529,0.06,0.09,0,0,1,1,0,0,0,0.324867464,1
0,7.99E-07,0.000486665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005882353,0.005882353,0,0,0,0,1,0,0,1,0.937254902,0.94,0.01,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147058824,0.023529412,0,0,1,1,0.17,0.08,0,1,0.050980392,0.05,0.07,0,0,0,0,1,1,0,0,0.590755867
0,8.80E-07,0.00306073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.021568627,0,0,0,0,1,0,0,0.37254902,1,1,0,0.01,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394117647,0.001960784,1,1,0,0,0.01,0.06,0,1,0.031372549,0.03,0.07,0,0,1,1,0,0,0,0.324867464,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492156863,0.025490196,1,1,0,0,0.06,0.07,0,1,0.050980392,0.05,0.09,0,0,1,1,0,0,0,0,1
0.134944706,3.85E-07,2.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.011764706,0.01,0.53,0.82,0,0,0,0,0,1,0.304521744,1.64E-13
0,8.78E-07,0.000235277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,0.02745098,1,1,0,0.14,0.21,0,0.01,0.43,0.96,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143137255,0.031372549,1,1,0,0,0.23,0.05,0,1,0.22745098,0.23,0.02,0.01,0,1,1,0,0,0,0.315391166,1
0,8.88E-07,4.68E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.266666667,1,1,0,0.01,0.02,0,0,0,0,0,1,1.64E-13
0,8.30E-07,0.000629928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005882353,0.005882353,0,0,0,0,1,0,0,0.984313725,1,1,0,0,0.01,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225490196,0.035294118,1,1,0,0,0.16,0.06,0,1,0.058823529,0.06,0.06,0,0,1,1,0,0,0,0,1
0,0.000142884,0.001613935,0,0,0,0.025974026,0,1,0.001131222,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,0,0,1,0,0,0.309803922,0.309803922,1,0,0.01,0,0.01,0.01,0.01,0.01,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384313725,0.001960784,1,1,0,0,0.01,0.07,0,1,0.007843137,0.01,0.08,0,0,1,1,0,0,0,0.324963151,1
0,1.10E-07,2.54E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154901961,0.311764706,0,0,0,0,1,0,0.01,1,0.996078431,1,0.01,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,2.58E-06,7.14E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.298039216,0.662745098,0.89,0.04,0.01,0.01,0,0,0,0,0,0.283964442,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38627451,0.005882353,1,1,0,0,0.02,0.08,0,1,0.015686275,0.02,0.08,0,0,1,1,0,0,0,0,1
0,4.79E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0.005882353,0,0,0,0,1,0,0,1,0.145098039,0.15,0.01,0.16,0,0,0,0,0,0.737501434,0.324555623,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198039216,0.003921569,0,0,1,1,0.03,0.07,0,1,0.003921569,0,0.07,0,0,0,0,1,1,0,0,0.590755867
0,1.06E-06,0.004617399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.035294118,1,1,0,0.11,0.05,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435294118,0.039215686,1,1,0,0,0.09,0.05,0,1,0.082352941,0.08,0.05,0,0,1,1,0,0,0,0.325487218,1
0,2.06E-06,6.35E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.196078431,0.274509804,0.76,0.12,0.02,0.03,0.02,0,0,0,0,0.283964442,1.64E-13
0,6.76E-07,0.000835115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.121568627,0.133333333,1,0,0.03,0.06,0,0.06,0,0.03,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268627451,0.009803922,1,1,0,0,0.04,0.06,0,1,0.023529412,0.02,0.06,0,0,1,1,0,0,0,0.3256295,1
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052941176,0,0,0,0,1,0,1,0.003921569,0.137254902,1,0,1,0.51,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,8.33E-07,0.000514231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.007843137,0,0,0,0,1,0,0,0.019607843,1,1,0,0.2,0.09,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,1,1,0.01,0.07,0,1,0.003921569,0,0.07,0,0,0,0,1,1,0,0,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398039216,0.033333333,1,1,0,0,0.09,0.06,0,1,0.070588235,0.07,0.07,0,0,1,1,0,0,0,0.326125324,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511764706,0.005882353,1,1,0,0,0.02,0.06,0,1,0.015686275,0.02,0.07,0,0,1,1,0,0,0,0.323806659,1
0,5.66E-07,0.000240712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01372549,0.01372549,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
2.33E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047058824,0.001960784,0,0,1,1,0.08,0.52,0,0.764705882,0.007843137,0.01,0.08,0.13,0,0.01,0,0.38,1,0,0,0.546617419
0,7.62E-07,6.21E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,0.215686275,1,1,0,0.02,0.05,0.02,0,0,0,0,1,1.64E-13
0,5.87E-07,0.000105991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039215686,0.039215686,0,0,0,0,1,0,0,0.082352941,1,1,0,0.05,0.06,0,0.01,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898039216,0.007843137,0.07,0,0.9,1,0.01,0.99,0,1,0.015686275,0.02,0.99,0,0,0.08,0,0.91,1,0,0.286011171,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494117647,0,1,1,0,0,0,0.07,0,1,0.003921569,0,0.08,0,0,1,1,0,0,0,0.324915323,1
0.012645234,4.45E-08,8.15E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.878431373,0.88,0.01,0.04,0,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276470588,0.02745098,1,1,0,0,0.11,0.06,0,1,0.031372549,0.03,0.06,0,0,1,1,0,0,0,0,1
0,7.60E-08,5.63E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0,0,0,0,1,0,1,1,0.992156863,0.99,0.01,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,2.75E-07,2.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.607843137,0.560784314,0.92,0.02,0.01,0,0,0,0,0,1,0,1.64E-13
0,7.86E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021568627,0,0,0,0,0,0.08,0.25,0,1,0.011764706,0.01,0.01,0.09,0,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,8.51E-07,0.002501075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.015686275,0,0,0,0,1,0,0.22,0.282352941,0.282352941,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270588235,0.037254902,1,1,0,0,0.14,0.06,0,1,0.078431373,0.08,0.05,0,0,1,1,0,0,0,0.3256295,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.074509804,0.752941176,1,0,0.05,0.19,0,0,1,0.99,0,1,0.590755867
0,3.14E-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,1,0,1,0.294117647,0.254901961,0.63,0.04,0.63,0.05,0.01,0.02,0,0,0,0.286011171,1.64E-13
0,5.55E-07,0.000160733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015686275,0.015686275,0,0,0,0,1,0,0,0.368627451,1,1,0,0.01,0.03,0,0,0,0,0,1,1.64E-13
0,6.29E-07,0.000286331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.021568627,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,7.65E-07,0.002563582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.007843137,0,0,0,0,1,0,0,0.019607843,1,1,0,0.2,0.04,0,0,0,0,0,1,1.64E-13
0,4.51E-07,0.00248341,0,0,0,0.025974026,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382352941,0.015686275,1,1,0,0,0.05,0.06,0,1,0.078431373,0.08,0.07,0,0,1,1,0,0,0,0,1
0,8.12E-07,0.000152969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,1.15E-07,2.48E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0.162745098,0,0,0,0,1,0,0.02,1,0.803921569,0.8,0.02,0,0,0,0,0,0,1,0.268274543,1.64E-13
